0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.011419964022934437,-0.005454594735056162,0.00983471516519785,0.0005198439466767013,0.0018495364347472787,-0.0031925502698868513,0.0037786862812936306,-0.003902306081727147,-0.0015144088538363576,-0.0036428633611649275,0.009695715270936489,-0.004063628148287535,-0.008652378804981709,-0.011462029069662094,0.007279410492628813,-0.003594177309423685,0.010144317522644997,-0.0016975016333162785,-0.0029468710999935865,-0.0005063493154011667,0.013944861479103565,0.009088855236768723,0.014709477312862873,0.005270328838378191,-0.013565443456172943,0.004167377017438412,-0.012863838113844395,-0.001748882234096527,0.00489739328622818,-0.012073968537151814,-0.00815244298428297,0.00467773387208581,-0.0006844594026915729,-0.00027253228472545743,-0.010883985087275505,-0.0022047474049031734,0.020111549645662308,0.006881489884108305,0.019211148843169212,-0.004184674937278032,0.006344432942569256,0.008870678022503853,-0.0016499849734827876,-0.008760020136833191,0.003579833311960101,-0.0014518062816932797,0.007889185100793839,-0.0061263288371264935,-0.001474838238209486,0.012562274001538754,0.004111907910555601,-0.0043420554138720036,0.019884537905454636,0.014611736871302128,-0.0024802552070468664,0.011409983970224857,0.002869187854230404,0.00625641318038106,-0.014031260274350643,0.00941759068518877,0.00933380238711834,-0.008674810640513897,0.005131210666149855,0.012859226204454899,0.009145338088274002,-0.009699435904622078,0.005844845436513424,-5.4147938499227166e-05,-0.0015741921961307526,-0.011410248465836048,0.012477774173021317,-0.003196275094524026,0.00026493321638554335,0.0026177039835602045,-0.005649469327181578,-0.0036195016000419855,-0.006941637955605984,-0.009282276965677738,0.0009495985577814281,0.025286441668868065,0.010735278017818928,-0.009399001486599445,-0.005540711339563131,0.016957279294729233,-0.0016638515517115593,0.012484750710427761,0.010604356415569782,-0.006057322956621647,0.010736601427197456,0.004952672868967056,-0.009890491142868996,-0.006995897274464369,0.007764391601085663,-0.0038116713985800743,0.009552694857120514,-0.0026130813639611006,-0.006982684601098299,-0.008474824018776417,-0.003719855099916458,-0.005760837811976671,-0.017839452251791954,-0.002352287760004401,0.006571133155375719,0.006922016851603985,-0.0015457791741937399,-0.011410683393478394,0.010312310419976711,0.0014432065654546022,0.009750316850841045,-0.009481874294579029,-0.0011594844982028008,-0.003792849136516452,0.0013609925517812371,0.008116349577903748,-0.011393135413527489,-0.00961080938577652,0.007557729259133339,0.014473369345068932,0.014649936929345131,0.011852571740746498,-0.008312656544148922,-0.009682273492217064,0.0001487528788857162,0.0011794781312346458,-0.0046872771345078945,-0.010469452477991581,-0.00421105045825243,-0.0062010386027395725
0.00033209705725312233,-7.122018723748624e-05,0.004621464293450117,0.00641810055822134,0.001290482352487743,-0.01136383693665266,0.007999972440302372,-0.004008269403129816,-0.000735139416065067,-0.0003049947554245591,0.017420506104826927,-0.00927029363811016,0.00332492939196527,-0.013496671803295612,0.00781621690839529,-0.0035679549910128117,0.013043626211583614,0.005685104988515377,0.002264488022774458,0.0032311868853867054,0.00350388465449214,0.016324885189533234,0.0018466749461367726,0.00043218815699219704,-0.012243860401213169,0.0019663514103740454,-0.013417080044746399,-0.0034773375373333693,0.004102153237909079,-0.005942000541836023,-0.020967405289411545,0.008564405143260956,-0.006975395604968071,0.00028063138597644866,0.0027354091871529818,0.011515798978507519,0.02078201062977314,0.013055332936346531,0.017487388104200363,-0.005427978932857513,0.0031378816347569227,0.008986267261207104,0.0034847722854465246,-0.001157881342805922,0.008860720321536064,0.007637922186404467,-0.005538363009691238,-0.01612936705350876,-0.001517116790637374,0.015782592818140984,0.007413080893456936,0.005861914716660976,0.019923819229006767,0.0105205737054348,0.007398002315312624,0.0018962954636663198,-0.002463465090841055,0.0072996229864656925,-0.01316459383815527,0.0018105101771652699,0.005919025279581547,-0.009388137608766556,0.012634266167879105,0.009714514948427677,0.006782351061701775,-0.011541307903826237,0.0037781482096761465,0.0013230795739218593,0.0018434325465932488,-0.007621761877089739,0.007210567593574524,-0.0036036197561770678,-0.01209578849375248,0.0007877529715187848,-0.0036958190612494946,-0.004853290505707264,-0.0035671168006956577,-0.0028147250413894653,-0.008509785868227482,0.025373460724949837,0.0075494470074772835,-0.0018481176812201738,0.004741309676319361,0.021418916061520576,0.010874933563172817,0.005705658812075853,0.015963220968842506,-0.008244873024523258,0.010326875373721123,0.004300843924283981,-0.01108995359390974,-0.011838044039905071,-0.0065367682836949825,0.004150899592787027,0.018800802528858185,0.005758245475590229,-0.01318260096013546,-0.01021471619606018,0.002577665261924267,-0.012974129058420658,-0.014165925793349743,-0.009266272187232971,0.006480765528976917,0.00873751100152731,0.0050244517624378204,-0.007114849518984556,0.011483672074973583,-0.0009917671559378505,0.005261491518467665,-0.01326156035065651,0.007260761223733425,0.006701465230435133,0.005937004461884499,0.004762035794556141,-0.011570378206670284,-0.008460450917482376,0.008343871682882309,0.0053283534944057465,0.004245794378221035,0.019659003242850304,0.004639683291316032,0.0029159258119761944,2.1154177375137806e-05,0.0027095885016024113,0.0077239954844117165,-0.01607118546962738,0.0018368368037045002,0.004551957361400127
0.004663513507694006,0.0024828496389091015,0.008252718485891819,-0.007490335498005152,0.0034638133365660906,-0.01656113937497139,0.0001838254975154996,0.003530963324010372,-0.0031822954770177603,0.0029580395203083754,0.018337100744247437,-0.009517240338027477,-0.009086469188332558,-0.0086177634075284,0.0027645910158753395,-0.0006237032357603312,0.01262396015226841,0.002463003620505333,-0.004791400860995054,-0.0003038820286747068,0.004205119330435991,0.006848130840808153,0.005423382390290499,0.009845833294093609,-0.0123125109821558,-0.0003331206098664552,-0.004447589162737131,0.004335388075560331,0.0006083128973841667,-0.009046458639204502,-0.016064221039414406,0.00048237122246064246,-0.006438067648559809,0.0009337799856439233,-0.006471709348261356,0.01036088727414608,0.013541064225137234,0.009511499665677547,0.015378325246274471,-0.0030801750253885984,0.000781881099101156,0.006301371846348047,0.002144155092537403,-0.005830248352140188,-0.004598731640726328,0.0008066323352977633,0.009802835062146187,-0.013180163688957691,-0.006601021625101566,0.0079190693795681,0.007976066321134567,0.0002627155336085707,0.02001514844596386,0.0062888264656066895,0.008747212588787079,-0.0031990748830139637,0.011205676011741161,0.0013020416954532266,-0.010691095143556595,-0.00024110008962452412,0.013509990647435188,-0.0001796194992493838,0.00347280059941113,-0.0021286578848958015,0.013012238778173923,-0.009364074096083641,-0.0019692806527018547,0.0036228515673428774,-0.0067535946145653725,-0.011004535481333733,0.0143989697098732,-0.00531803909689188,-0.007109337020665407,-0.004428051877766848,-0.0054459525272250175,-0.010093902237713337,-0.010882854461669922,-0.005880842451006174,-0.01182119082659483,0.024363664910197258,0.007991055957973003,-0.009387419559061527,0.003301977878436446,0.007158077321946621,0.009745687246322632,0.012275713495910168,0.008713430725038052,-0.015622315928339958,0.003210066817700863,0.00848565436899662,-0.01045921165496111,-0.004781559109687805,0.007418375927954912,0.005174540914595127,0.006528948899358511,0.0035330667160451412,-0.012594451196491718,-0.01837412267923355,0.004993217531591654,-0.015803182497620583,-0.014734937809407711,-0.006101650185883045,-0.006731545552611351,0.003028268227353692,0.006484320852905512,-0.01327589526772499,-0.0013435118598863482,-0.000807816453743726,0.0025994759052991867,-0.012748472392559052,0.0004801191098522395,0.000946096028201282,0.010642034001648426,0.005790166091173887,-0.00035251176450401545,-0.01219020877033472,0.004063465166836977,0.011814775876700878,0.008727546781301498,0.008077593520283699,-0.0005492356140166521,-0.004669516813009977,-0.007401199545711279,0.0031715533696115017,0.002152807777747512,-0.013013694435358047,0.005452611483633518,0.0006418396369554102
0.006752793211489916,-0.008029532618820667,0.009903859347105026,-0.004020861815661192,0.006680849473923445,-0.014309621416032314,0.008838219568133354,-0.005272615700960159,0.0054983170703053474,0.0014407834969460964,0.02039073035120964,-0.010569755919277668,-0.0046822689473629,-0.011326120235025883,0.009255112148821354,-0.007034831680357456,0.008864659816026688,0.0001373989216517657,0.002921026200056076,-0.007202365901321173,0.00922986026853323,0.0075919125229120255,-0.0003320989781059325,0.00863555260002613,-0.009364760480821133,0.010075034573674202,-0.006517233792692423,0.006188170984387398,0.007806488312780857,0.0030387367587536573,-0.021210571750998497,0.009603205136954784,0.006890478543937206,0.004852266516536474,-6.0111560742370784e-06,0.008177523501217365,0.015433180145919323,0.005999989341944456,0.01697029173374176,0.00042618560837581754,0.002421372104436159,0.012385308742523193,-0.008292087353765965,-0.00486961891874671,-0.004544224590063095,-0.0006972794653847814,-0.005039568524807692,-0.006586157716810703,-0.0037849582731723785,0.008790303952991962,0.006566242780536413,-0.005283259321004152,0.01300340797752142,0.01032248418778181,-0.0009445799514651299,-0.0012413115473464131,-0.0023539720568805933,0.006607342511415482,-0.01811032183468342,0.0077224671840667725,0.0037487216759473085,-0.006192875560373068,0.009761711582541466,-0.0013579188380390406,0.003309431253001094,-0.011089510284364223,-0.00193321006372571,-0.002373144030570984,-0.005185976158827543,-0.004996669944375753,0.005367984529584646,-0.010458636097609997,-0.008714056573808193,-0.0033174098934978247,-0.007105033379048109,-0.011623671278357506,-0.008006898686289787,-0.007840351201593876,-0.011891188099980354,0.010670545510947704,0.0057420008815824986,-0.012102216482162476,-0.0019106677500531077,0.018068881705403328,0.009958567097783089,0.0005783781525678933,0.013326818123459816,-0.01593189127743244,0.005716798361390829,0.009763767942786217,-0.010428105480968952,4.5811262680217624e-05,-0.00036007523885928094,0.005447307135909796,0.01558720227330923,-0.007683752570301294,-0.014783854596316814,-0.018691416829824448,-0.0014844167744740844,-0.013885615393519402,-0.013698040507733822,-0.011309696361422539,0.0007533542229793966,0.0035258897114545107,0.00675090542063117,-0.015844890847802162,0.001508628367446363,-0.0012554648565128446,0.012277957051992416,-0.007943255826830864,0.0009292702889069915,-0.0037994703743606806,0.005152344703674316,-0.0013668426545336843,-0.012441270984709263,-0.0027345793787389994,0.0008116881363093853,0.011077768169343472,0.00023939867969602346,0.01135934330523014,-0.00025872356491163373,-0.0076912627555429935,-0.000983468838967383,0.013153761625289917,-0.004372263327240944,-0.01127633173018694,0.0010242847492918372,0.002231692196801305
0.010941139422357082,-0.0025849388912320137,0.01055536512285471,-0.008296030573546886,0.006516497582197189,-0.010490745306015015,0.003021825570613146,-0.001013117260299623,-0.0023414490278810263,0.005514633841812611,0.010872714221477509,-0.004838220309466124,-0.0066224499605596066,-0.003790302202105522,0.012424242682754993,-0.004443937912583351,0.010438712313771248,0.0009965550852939487,0.0031753061339259148,0.004851027391850948,0.008863343857228756,0.006558008957654238,-0.00071730837225914,0.00970512256026268,-0.009628205560147762,0.006642508320510387,-0.007360605522990227,0.008838535286486149,0.012472993694245815,-0.0029067459981888533,-0.012623279355466366,0.008002709597349167,0.002096190582960844,0.008864352479577065,-0.0037729195319116116,0.0035217644181102514,0.016682302579283714,0.005697921384125948,0.012757990509271622,0.006351942662149668,-0.00885166134685278,0.002910529961809516,-0.004739161115139723,-0.000675985065754503,0.008669408969581127,-0.004617469385266304,0.006741651799529791,-0.00940757431089878,-0.009613481350243092,0.007851180620491505,-5.221948231337592e-05,-0.0022466196678578854,0.011769960634410381,0.008595790714025497,0.006575898267328739,0.011700731702148914,0.0026768832467496395,0.002895456738770008,-0.013058190234005451,0.003467625007033348,0.0010668507311493158,-0.0037170620635151863,0.010906736366450787,0.01052430085837841,0.012564810924232006,-0.002079456113278866,0.00895981676876545,-0.004289631731808186,-0.004042596556246281,-0.009456956759095192,0.011989635415375233,0.002202442381531,-0.00909018237143755,-6.105184729676694e-05,0.0019087583059445024,-0.00492694228887558,-0.005755818448960781,-0.00699690543115139,0.0022512662690132856,0.010906866751611233,-0.0012161156628280878,-0.01070529967546463,-0.0035708025097846985,0.01029562670737505,-0.003321688622236252,0.006537577603012323,0.005219643469899893,-0.012157588265836239,0.009857573546469212,0.007213775534182787,-0.006712953560054302,-0.008144639432430267,0.007962214760482311,0.0019028678070753813,0.014366688206791878,0.006554706953465939,-0.017825160175561905,-0.020217472687363625,0.0072922431863844395,-0.006707777269184589,-0.015207402408123016,-0.0011774891754612327,-0.003198089776560664,-0.0007209221948869526,-0.004455104935914278,-0.003460497362539172,0.0023337677121162415,-0.011643296107649803,0.00018540522432886064,-0.0018597344169393182,-0.0017205338226631284,-0.0038139161188155413,0.0029682256281375885,0.004486380144953728,-0.008998679928481579,-0.006056204438209534,0.004406488034874201,0.007730449084192514,0.005103571340441704,0.01257754024118185,0.0028291121125221252,-0.010878968983888626,-0.006595871411263943,0.013092588633298874,-0.005519205704331398,-0.011072511784732342,-0.00889767799526453,0.007858116179704666
0.014505595900118351,-0.009180204942822456,0.008867871016263962,0.0021986362989991903,0.013921980746090412,-0.011333451606333256,0.009682522155344486,-0.00866421964019537,-0.0016525450628250837,-0.007212645374238491,0.016017278656363487,-0.016711868345737457,-0.00805797427892685,-0.013438890688121319,0.00856819935142994,-0.007994595915079117,0.0021761346142739058,0.005928856320679188,-0.003886137856170535,-0.0005676329019479454,0.020821120589971542,0.018533270806074142,0.010078645311295986,0.006299723871052265,-0.016541175544261932,0.009273969568312168,-0.006739855278283358,0.011386488564312458,0.007767440751194954,-0.004473878536373377,-0.028809096664190292,0.003393328282982111,0.006789207458496094,0.0032745245844125748,-0.007359084207564592,0.0015641679055988789,0.01307591237127781,0.020589938387274742,0.01973699778318405,0.0031670951284468174,-0.007729101926088333,0.007341722026467323,-0.01000823825597763,-0.0026821347419172525,0.008487170562148094,0.004838728811591864,0.009642289951443672,-0.015700163319706917,-0.011137489229440689,0.0230348352342844,-0.0018096987623721361,0.007587921805679798,0.02460300363600254,0.019954008981585503,-0.0030319266952574253,0.005960001610219479,0.010706083849072456,-0.005136458668857813,-0.019476214423775673,0.000524878385476768,0.017838215455412865,-0.010118965990841389,0.01993638090789318,0.003753147553652525,0.004851830657571554,-0.0150698721408844,0.005133438855409622,0.005835164338350296,-0.004661108832806349,-0.001555672730319202,0.012901971116662025,-0.003999668173491955,-0.00734605873003602,0.00461903540417552,-0.005333814769983292,-0.005257489159703255,-0.01785077527165413,-0.0008223742479458451,-0.009509393014013767,0.02810513786971569,0.01045653223991394,-0.012546197511255741,0.00023765285732224584,0.021241281181573868,0.006798986811190844,0.006623812951147556,0.01802239380776882,-0.02169366553425789,0.015379978343844414,0.00721803680062294,-0.011402365751564503,-0.009231756441295147,7.505443500122055e-05,0.004727210383862257,0.014484256505966187,0.00277394475415349,-0.016146957874298096,-0.02373996563255787,-0.007543543819338083,-0.021820029243826866,-0.02248867228627205,-0.012600209563970566,-0.0005887174629606307,0.0030680822674185038,-0.0037546425592154264,-0.014065799303352833,0.011359204538166523,-0.010899863205850124,0.0024809841997921467,-0.008512057363986969,0.00013695967209059745,-0.0026714997366070747,0.006734922062605619,0.008552595973014832,-0.012912603095173836,-0.015022099949419498,0.008023538626730442,0.013806967996060848,0.010772314853966236,0.022412335500121117,-0.0020320317707955837,-0.0006982670165598392,-0.002936047036200762,0.019189590588212013,0.0018493888201192021,-0.02363169565796852,-0.0065602888353168964,0.009255739860236645
0.0038539341185241938,-0.009098614566028118,0.00019498643814586103,-0.0015911258524283767,0.00983503833413124,-0.018401745706796646,-0.002683099592104554,-0.0018481247825548053,0.00418692734092474,0.00040502811316400766,0.02971145696938038,-0.007068568840622902,0.004294556099921465,-0.018675319850444794,0.014984487555921078,-0.007963326759636402,0.01633312739431858,0.003496677614748478,-0.0022448720410466194,-0.01242151577025652,0.009206989780068398,0.020479878410696983,0.009541361592710018,0.00597991282120347,-0.008283712901175022,0.008375965990126133,-0.003288855543360114,0.00287768617272377,0.0037779828999191523,-0.013026602566242218,-0.026803430169820786,-0.0012482694583013654,0.006403914652764797,0.009772425517439842,-0.013869980350136757,0.015960635617375374,0.028714720159769058,0.019398635253310204,0.03133228048682213,-0.008366674184799194,-0.0021792096085846424,0.0024793369229882956,-0.007157942745834589,-0.009200772270560265,0.0037703278940171003,0.0018017671536654234,0.006136417854577303,-0.014726963825523853,-0.00018839685071725398,0.023008575662970543,-0.002674669725820422,0.008042179979383945,0.02624605782330036,0.030127685517072678,0.006305981893092394,0.004795221611857414,0.0038470502477139235,-0.00037402519956231117,-0.023536603897809982,0.01453887578099966,0.013153579086065292,-0.005536768119782209,0.01644670031964779,0.002040294697508216,0.01871410198509693,-0.0024923442397266626,0.007815719582140446,0.00435085641220212,-0.00979115255177021,-0.01388626080006361,0.017589068040251732,-0.009617063216865063,-0.004948767833411694,-0.0003586087259463966,-0.005249454639852047,-0.00927967019379139,-0.014773438684642315,-0.00422870134934783,-0.008737343363463879,0.03347213193774223,0.004255971405655146,-0.01058480516076088,-0.004146920051425695,0.029935989528894424,0.0009323012782260776,0.015826938673853874,0.016804778948426247,-0.02350081317126751,0.005291164852678776,0.0018785800784826279,-0.018359597772359848,-0.007006281055510044,0.007824085652828217,0.004999559372663498,0.0184624120593071,0.006035858299583197,-0.02113095484673977,-0.02378484234213829,0.0014386922121047974,-0.019971339032053947,-0.03159583732485771,-0.015785349532961845,0.006511330138891935,0.01071220263838768,-0.0002834084734786302,-0.02272612601518631,0.00781857781112194,-0.007544981315732002,0.00805096048861742,-0.01065867580473423,-0.002972377697005868,0.005321548320353031,0.009423907846212387,0.01639975607395172,-0.018877128139138222,-0.011897631920874119,-0.005118761211633682,0.011661006137728691,0.007753383833914995,0.02189726009964943,-0.007342294789850712,-0.011391954496502876,0.0020077386870980263,0.008272167295217514,0.003231016220524907,-0.025623412802815437,0.004266486503183842,0.008850672282278538
0.008345565758645535,-0.0031470812391489744,0.00045278097968548536,-0.003919024486094713,0.0008871362661011517,-0.0116316182538867,0.00018841844575945288,-0.008430784568190575,0.006997536402195692,0.00483862916007638,0.019377822056412697,-0.015066689811646938,-4.585227361530997e-05,-0.010683630593121052,-0.00029617766267620027,0.0008367820992134511,0.0027666559908539057,-0.002351044211536646,-0.006468779407441616,-0.00848348718136549,0.01673649065196514,0.020027216523885727,0.01393517293035984,0.009750842116773129,-0.012490044347941875,0.008368181064724922,-0.012546402402222157,-0.0032540166284888983,0.01320009957998991,-0.005134893581271172,-0.03152965009212494,0.0016057731118053198,-0.0069727362133562565,0.0018180665792897344,-0.002534090541303158,0.015023325569927692,0.023707780987024307,0.01563778519630432,0.030243119224905968,-0.001521797152236104,-0.003157899947836995,0.0021456307731568813,-0.003475666046142578,-0.009941842406988144,0.0041806744411587715,0.006274787709116936,-0.002460633171722293,-0.018362775444984436,-0.008837920613586903,0.012828310020267963,-0.0004098560311831534,0.003238781588152051,0.02238217368721962,0.016559703275561333,-0.0004435245646163821,0.007926379330456257,0.010218922048807144,0.004308086819946766,-0.022728025913238525,0.003152258461341262,0.006801587529480457,-0.008730129338800907,0.014340443536639214,0.009835729375481606,0.017759762704372406,-0.01025064941495657,0.00859399139881134,-0.0018774549243971705,-0.005036886781454086,-0.014412441290915012,0.009618449956178665,-0.005557653959840536,-0.016375364735722542,0.004954726435244083,-0.010479994118213654,-0.017886320129036903,-0.017282919958233833,0.0026331713888794184,-0.004468475468456745,0.034398265182971954,0.006822213996201754,-0.009739293716847897,0.00019456360314507037,0.028296684846282005,0.009174822829663754,0.012542976066470146,0.011741403490304947,-0.015503589063882828,0.01399543322622776,0.006868318654596806,-0.01077481359243393,-0.012057093903422356,0.004258730448782444,0.006041455082595348,0.018676945939660072,-0.005124294199049473,-0.01984540745615959,-0.017452288419008255,-0.005408116150647402,-0.013621119782328606,-0.02255646325647831,-0.0046400814317166805,-0.006802910007536411,0.013091596774756908,0.0017702201148495078,-0.018438449129462242,0.01021502260118723,-0.010715923272073269,0.0019558395724743605,-0.014419079758226871,0.0003405183379072696,-0.0054047261364758015,0.007747882977128029,0.010115769691765308,-0.012766024097800255,-0.005082431714981794,0.003950003068894148,0.019016817212104797,0.013893833383917809,0.018171975389122963,0.00015695096226409078,-0.007409743964672089,-0.008736270479857922,0.01964523084461689,0.00034077579039148986,-0.02589576132595539,-0.008438295684754848,-0.0009517349535599351
0.0143248550593853,-0.011028834618628025,-0.001851690816693008,0.006041793618351221,0.012757653370499611,-0.016377819702029228,-0.0034350482746958733,0.005249329376965761,0.006432041991502047,0.004584353417158127,0.012082695960998535,-0.016014523804187775,-0.00043617316987365484,-0.016732634976506233,0.0021659238263964653,-0.0075590298511087894,0.014838994480669498,0.007855170406401157,-0.005377686582505703,0.0012274783803150058,0.018712732940912247,0.007957558147609234,0.016230804845690727,0.008364506997168064,-0.008365411311388016,0.003634379943832755,-0.012341114692389965,0.0005281341727823019,0.01472708210349083,-0.010696268640458584,-0.021754661574959755,0.011441636830568314,0.0029331259429454803,0.009784315712749958,-0.011182302609086037,0.006585248280316591,0.020795105025172234,0.007710685953497887,0.02539709396660328,0.006205976475030184,-0.0018457981059327722,0.00627924595028162,-0.003735539736226201,-0.011355694383382797,-0.003111958969384432,-0.00033189496025443077,0.0005882634432055056,-0.00890599749982357,-0.008138226345181465,0.01722639612853527,-0.0034806798212230206,-0.004497590474784374,0.02290664054453373,0.0239271093159914,-0.00018649331468623132,0.00838751532137394,0.00020082650007680058,-0.006439525168389082,-0.020807204768061638,0.010460077784955502,0.014136357232928276,0.0005328531842678785,0.016146233305335045,0.012378782965242863,0.011216565035283566,-0.01414161641150713,0.010869157500565052,0.0014040240785107017,0.0018949562218040228,-0.005353470798581839,0.005618752911686897,0.0002715829177759588,-0.00617659417912364,-0.001361443311907351,-0.006513279862701893,-0.014982574619352818,-0.014308714307844639,0.0044540828093886375,-0.014262652024626732,0.029636776074767113,-0.003412342630326748,-0.008378803730010986,-6.562767521245405e-05,0.010071367025375366,0.012768566608428955,0.01274520717561245,0.012934757396578789,-0.009581314399838448,0.007225603796541691,0.012976223602890968,-0.005463576875627041,-0.017452193424105644,-0.003323865123093128,0.0014801268698647618,0.015842081978917122,-0.004520834423601627,-0.011996902525424957,-0.023043986409902573,0.0017899799859151244,-0.007420683279633522,-0.014757963828742504,-0.008804956451058388,-0.006466052029281855,-0.00203732680529356,0.0022943804506212473,-0.017620453611016273,-1.2665288522839546e-05,-0.002887309528887272,0.012413560412824154,-0.007458346430212259,-0.00560521986335516,-0.0031069107353687286,0.012153866700828075,0.00972107332199812,-0.012470278888940811,-0.011519620195031166,0.002442474476993084,0.011434067972004414,0.012214325368404388,0.01636204682290554,-0.006329130381345749,-0.012507067993283272,-0.006591834127902985,0.010691119357943535,0.00492490129545331,-0.011747905053198338,-0.0008670526440255344,0.0052321907132864
0.010211559012532234,-0.011332772672176361,0.0023335376754403114,-0.004868564661592245,0.012245232239365578,-0.020361632108688354,0.009113136678934097,-0.00037205248372629285,-0.0007503379601985216,0.00515960156917572,0.030785003677010536,-0.007540888153016567,-0.008167617954313755,-0.007868297398090363,0.011813146993517876,-0.002384453546255827,0.013403579592704773,0.003413574304431677,-0.008126038126647472,0.0020821555517613888,0.024826545268297195,0.017238272354006767,0.01010290440171957,0.004166060592979193,-0.013381616212427616,0.002446357160806656,-0.018077939748764038,0.004113529343158007,0.012215878814458847,-0.012240219861268997,-0.03141150623559952,-8.837020141072571e-05,0.007531851064413786,0.007231452967971563,-0.011067780666053295,0.013913583941757679,0.03037165105342865,0.012311086989939213,0.033788345754146576,0.003455511061474681,0.0016327818157151341,0.010689926333725452,0.001772361109033227,-0.015201038680970669,-0.002205404918640852,0.007983328774571419,0.00387568399310112,-0.018491974100470543,-0.0010445768712088466,0.015199360437691212,0.004528591874986887,0.0075004794634878635,0.02794373221695423,0.017373962327837944,0.010518684051930904,0.01215396448969841,0.010523450560867786,-0.004828115925192833,-0.016503887251019478,0.00608644587919116,0.01939135044813156,-0.013070976361632347,0.00788930058479309,0.014979660511016846,0.01531871035695076,-0.011143804527819157,0.017573008313775063,0.010195969603955746,-0.012952611781656742,-0.007460780441761017,0.017006758600473404,-0.00409773550927639,-0.00884341076016426,-0.0017085050931200385,-0.003425990929827094,-0.014960292726755142,-0.017429448664188385,-0.0046962108463048935,-0.007152111269533634,0.03820023313164711,0.01338109839707613,-0.01651470735669136,-0.005254735238850117,0.031624335795640945,0.010215241461992264,0.01482483185827732,0.019832637161016464,-0.021018195897340775,0.015803208574652672,0.010656082071363926,-0.012945752590894699,-0.015285246074199677,-0.002176896668970585,0.0012784171849489212,0.022338543087244034,-0.0011706440709531307,-0.026292918249964714,-0.031959425657987595,-0.00554282683879137,-0.016387298703193665,-0.02390010841190815,-0.0018728796858340502,0.004523748531937599,0.003942021168768406,0.003663950366899371,-0.012999669648706913,0.01396170537918806,-0.011373303830623627,0.012669709511101246,-0.016928380355238914,-0.0002847185533028096,0.008298246189951897,0.006544587202370167,0.002440815092995763,-0.007427111733704805,-0.011630496010184288,0.0008093706564977765,0.02047339640557766,0.012808521278202534,0.01571612060070038,-0.006725863087922335,-0.0018002487486228347,-0.006152822636067867,0.01695352792739868,-0.0019072459544986486,-0.016130011528730392,-0.0002664160856511444,0.004324533976614475
0.008026921190321445,-0.005063078831881285,0.00820153672248125,-0.005231544375419617,0.002071249997243285,-0.011679412797093391,0.004662378691136837,-0.005871671251952648,0.009199350140988827,-0.003884547157213092,0.019767416641116142,-0.005150513257831335,0.0039053603541105986,-0.011145953088998795,0.0027086399495601654,-0.0016027826350182295,0.004381061065942049,0.006052148062735796,-0.007632214576005936,-0.0007247466128319502,0.010165824554860592,0.008166768588125706,0.009416857734322548,0.0006140941404737532,-0.012141134589910507,-0.001115941908210516,-0.005163864698261023,0.006599656771868467,0.0028351477812975645,0.0021004274021834135,-0.01367449015378952,-0.00042399196536280215,-0.0009116809233091772,0.007656728383153677,-0.010073907673358917,0.007805137895047665,0.01849372871220112,0.014354927465319633,0.02117837592959404,0.0018961472669616342,-0.00370779843069613,0.0019807154312729836,0.0037708869203925133,-0.011750692501664162,0.001613527536392212,-0.0022121372167021036,0.007230558432638645,-0.015545996837317944,6.751357432221994e-06,0.012645910494029522,-0.0016367756761610508,-0.0055677685886621475,0.007968812249600887,0.017508137971162796,-0.005299937911331654,0.009116034023463726,0.0017615251708775759,-0.0070020053535699844,-0.018431423231959343,0.010467824526131153,0.006501438096165657,-0.000608137110248208,0.00167303835041821,-0.0013051478890702128,0.004589473828673363,-0.004898567218333483,0.00016580347437411547,-0.005508315749466419,-0.009721570648252964,-0.006291544064879417,0.01315764058381319,-0.011356626637279987,-0.01096351072192192,9.250707080354914e-06,0.0002391439920756966,-0.013945076614618301,-0.0012130108661949635,-0.008509906008839607,-0.0025820143055170774,0.02688809484243393,0.007683862932026386,-0.0024737936910241842,0.007933646440505981,0.017483025789260864,-0.0004901864449493587,0.010786239989101887,0.0027560535818338394,-0.016152361407876015,0.011025150306522846,-0.0011612380621954799,-0.013709110207855701,-0.011285336688160896,0.0025740968994796276,0.0062327259220182896,0.013596820645034313,0.0031880266033113003,-0.013323888182640076,-0.011325281113386154,-0.005945185199379921,-0.010806605219841003,-0.02186480164527893,-0.005341473501175642,0.0034416294656693935,0.007946857251226902,-0.0012928599026054144,-0.008706962689757347,0.010615924373269081,-0.010703514330089092,0.0028403892647475004,-0.008161461912095547,-0.00318970181979239,0.007946992293000221,0.011172453872859478,0.013321171514689922,0.0001446918904548511,-0.01172263640910387,0.0012865082826465368,0.0017030462622642517,0.005373127292841673,0.004662028513848782,0.0009988720994442701,-0.004043954890221357,-0.006580356042832136,0.015408174134790897,0.0021653445437550545,-0.012911944650113583,-0.004749201238155365,-0.0013106500264257193
