0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.033958833664655685,-0.011695516295731068,-0.009548087604343891,0.031706880778074265,0.04712541028857231,-0.00044271512888371944,0.03958256170153618,-0.011609070003032684,-0.005134729668498039,0.06827922910451889,0.014327499084174633,0.009873016737401485,-0.02552128955721855,-0.046615827828645706,0.060414768755435944,0.05868753045797348,-0.06516987830400467,-0.03319704905152321,-0.06539280712604523,0.043507590889930725,0.008010070770978928,0.027117561548948288,-0.0413404181599617,-0.08994694799184799,-0.04770198091864586,0.04605160653591156,-0.06684717535972595,0.0009754000348038971,0.03574169799685478,-0.036826543509960175,0.016488488763570786,-0.014566429890692234,0.002268267096951604,0.014185870997607708,-0.01873423531651497,0.057969190180301666,0.023804783821105957,-0.03043617680668831,-0.0010570501908659935,0.009010745212435722,-0.017057931050658226,0.026716550812125206,-0.033962760120630264,-0.00040556478779762983,0.020650949329137802,0.003934998530894518,-0.05672275647521019,-0.025143815204501152,-0.019015822559595108,0.0031914550345391035,0.04687175899744034,0.055484455078840256,-9.41821199376136e-05,-0.018978407606482506,-0.0400393083691597,-0.0036930160131305456,0.06761129945516586,-0.04382018372416496,-0.005091511644423008,-0.017313653603196144,-0.05577027425169945,-0.008781271055340767,0.04440385848283768,0.015190503560006618,0.04557313024997711,-0.041619982570409775,0.0013595272321254015,0.016641344875097275,-0.006522997282445431,-0.06415694206953049,-0.027320051565766335,-0.04999370127916336,-0.08061666786670685,-0.008005334995687008,-0.00317692244425416,0.011629640124738216,-0.022849000990390778,-0.02764587104320526,-0.07200443744659424,0.018317755311727524,-0.037210192531347275,-0.032206859439611435,0.010017924010753632,0.0747402086853981,0.02456626482307911,0.05798650160431862,0.06590664386749268,-0.02782873809337616,0.04858963564038277,-0.0005235755816102028,-0.028334084898233414,-0.021063540130853653,0.07307898253202438,-0.005838181357830763,0.05791233479976654,0.04277750477194786,-0.026522090658545494,-0.04687796160578728,-0.064476877450943,-0.024909745901823044,-0.02108057215809822,0.022433245554566383,-0.014074091799557209,0.0208049938082695,0.006940094754099846,0.006207037251442671,0.008143425919115543,0.048816416412591934,0.036783650517463684,-0.043645378202199936,0.06800346821546555,-0.03172570839524269,0.0008207054925151169,0.023450136184692383,-0.025184012949466705,0.013826644979417324,0.00894602108746767,-0.004432548303157091,0.021212313324213028,-0.014038888737559319,-0.05412307754158974,-0.0326886810362339,-0.04405805096030235,0.02317923866212368,-0.050266530364751816,-0.03459277004003525,-0.02394232340157032,-0.046726424247026443
0.12421374768018723,-0.040992606431245804,-0.04335717856884003,0.07854949682950974,0.143222376704216,0.014105260372161865,0.11964917927980423,-0.041209179908037186,-0.02471199259161949,0.20037077367305756,0.03757743537425995,0.03569141775369644,-0.07363513112068176,-0.1796022206544876,0.1866355538368225,0.17483708262443542,-0.2430725395679474,-0.13133540749549866,-0.2077881544828415,0.12426773458719254,0.060057658702135086,0.08778552711009979,-0.11732452362775803,-0.3199704587459564,-0.18400919437408447,0.16866564750671387,-0.21404461562633514,-0.003438575891777873,0.09595557302236557,-0.11551302671432495,0.04539349302649498,-0.07388940453529358,-0.0018062781309708953,0.02382281795144081,-0.051758140325546265,0.20918330550193787,0.08180443197488785,-0.08493225276470184,-0.022187456488609314,0.008229664526879787,-0.05707991123199463,0.09663400799036026,-0.11341007798910141,0.01673094742000103,0.047287069261074066,0.01721123605966568,-0.203317329287529,-0.08032124489545822,-0.08449089527130127,-2.1329733499442227e-05,0.14527718722820282,0.1642511785030365,-0.025686686858534813,-0.041625238955020905,-0.12075453996658325,-0.038729555904865265,0.20251311361789703,-0.11640282720327377,-0.02188808098435402,-0.0460297055542469,-0.18853604793548584,-0.01885378174483776,0.12109839171171188,0.027732444927096367,0.14719745516777039,-0.11533328890800476,0.019870880991220474,0.042033419013023376,-0.0004498407943174243,-0.18078018724918365,-0.10682529956102371,-0.17913798987865448,-0.2507452964782715,-0.01785413734614849,0.0067985039204359055,0.046574901789426804,-0.09849128127098083,-0.07593785971403122,-0.20612795650959015,0.03465556353330612,-0.12566764652729034,-0.09097935259342194,0.04646714776754379,0.25346872210502625,0.07478968799114227,0.17851927876472473,0.21423888206481934,-0.07942561060190201,0.1700546145439148,0.018532194197177887,-0.10884944349527359,-0.05946515128016472,0.23846812546253204,-0.02185228280723095,0.18584254384040833,0.15581421554088593,-0.10609939694404602,-0.15627048909664154,-0.1914987415075302,-0.057041846215724945,-0.054543573409318924,0.06278567761182785,-0.06820648163557053,0.06478914618492126,0.045151371508836746,-0.008429985493421555,0.030236195772886276,0.14878320693969727,0.10769990086555481,-0.16278766095638275,0.20611146092414856,-0.0779166892170906,0.009089942090213299,0.09001319110393524,-0.07406216859817505,0.030986927449703217,0.04532134160399437,-0.010631418786942959,0.06526362895965576,-0.029534414410591125,-0.20457391440868378,-0.12133758515119553,-0.14702479541301727,0.06889893859624863,-0.19698861241340637,-0.1103362888097763,-0.08446025848388672,-0.13411438465118408
0.12454564869403839,-0.038282789289951324,-0.0393080860376358,0.08066537231206894,0.14210760593414307,0.0025446186773478985,0.10171066224575043,-0.02927117794752121,-0.023918868973851204,0.19301995635032654,0.04419214278459549,0.03234502300620079,-0.07558515667915344,-0.16060298681259155,0.17306944727897644,0.16401147842407227,-0.23643432557582855,-0.11668220907449722,-0.1945415586233139,0.12670016288757324,0.05418967828154564,0.08166619390249252,-0.111116424202919,-0.31155356764793396,-0.16464263200759888,0.1613985151052475,-0.19847509264945984,-0.0007377919391728938,0.09316788613796234,-0.10839512199163437,0.05559316650032997,-0.06842797994613647,-0.014097405597567558,0.02787678875029087,-0.049859628081321716,0.20201604068279266,0.07559821009635925,-0.07757007330656052,-0.01321806013584137,0.023114224895834923,-0.052260614931583405,0.09466861933469772,-0.10768634080886841,0.012800969183444977,0.05373315140604973,0.02072412148118019,-0.20651821792125702,-0.07991725206375122,-0.08771010488271713,-0.007432115264236927,0.14509417116641998,0.14467833936214447,-0.02574292942881584,-0.03860342875123024,-0.11383403092622757,-0.03940318897366524,0.19907259941101074,-0.10965830832719803,-0.013207213953137398,-0.030778713524341583,-0.1735295057296753,-0.014160765334963799,0.11083697527647018,0.03339000418782234,0.13481582701206207,-0.12187498062849045,0.01183926872909069,0.04251836612820625,0.00023866674746386707,-0.17486555874347687,-0.10041714459657669,-0.18574772775173187,-0.24275809526443481,-0.017120784148573875,0.00155500671826303,0.03329821303486824,-0.08423562347888947,-0.07264424115419388,-0.20768988132476807,0.03462544083595276,-0.12143847346305847,-0.08766751736402512,0.04062807559967041,0.24294129014015198,0.06343428045511246,0.16730563342571259,0.21346509456634521,-0.08863593637943268,0.16890284419059753,0.010075964033603668,-0.10390457510948181,-0.04402311146259308,0.22090096771717072,-0.013736533001065254,0.16784265637397766,0.14239975810050964,-0.10436852276325226,-0.15382444858551025,-0.1859109252691269,-0.05821773782372475,-0.06506744772195816,0.0530262254178524,-0.06015144661068916,0.06273491680622101,0.030377132818102837,-0.0014189742505550385,0.029682587832212448,0.14042192697525024,0.1038861945271492,-0.16078855097293854,0.1958080679178238,-0.07592692226171494,0.018316127359867096,0.08340184390544891,-0.07305767387151718,0.03304886072874069,0.04497108981013298,-0.012436984106898308,0.06658632308244705,-0.016488153487443924,-0.19266808032989502,-0.11765339225530624,-0.13728466629981995,0.05941950902342796,-0.18337789177894592,-0.09843403846025467,-0.07433772087097168,-0.1254178285598755
0.12661220133304596,-0.04443842172622681,-0.029212282970547676,0.08438991755247116,0.1457384079694748,0.007124657742679119,0.11436992138624191,-0.03345310315489769,-0.022393425926566124,0.20490662753582,0.05049337074160576,0.03649096563458443,-0.07377612590789795,-0.17647109925746918,0.1843963861465454,0.17103645205497742,-0.22994300723075867,-0.11950366944074631,-0.19960474967956543,0.1248433068394661,0.05855153128504753,0.08450796455144882,-0.1054927259683609,-0.3082236349582672,-0.17102372646331787,0.16539542376995087,-0.20889221131801605,-0.0011550741037353873,0.0910554900765419,-0.11077345907688141,0.05273072421550751,-0.07019958645105362,-0.0032554310746490955,0.028484003618359566,-0.061066385358572006,0.20631229877471924,0.08415985852479935,-0.08987840265035629,-0.014466370455920696,0.01159098744392395,-0.06000847369432449,0.09013645350933075,-0.10684747993946075,0.007742483168840408,0.05840429663658142,0.0164200309664011,-0.20777808129787445,-0.08798276633024216,-0.08413717895746231,-0.01308254711329937,0.15399299561977386,0.15946103632450104,-0.02532305382192135,-0.04967495799064636,-0.119368776679039,-0.03521875664591789,0.2005016952753067,-0.11588814854621887,-0.011200004257261753,-0.043096113950014114,-0.1895620971918106,-0.019912131130695343,0.11434090882539749,0.041069064289331436,0.1415344625711441,-0.11765528470277786,0.021664567291736603,0.03314654156565666,0.001449177390895784,-0.18857057392597198,-0.09886742383241653,-0.1841033697128296,-0.2436814308166504,-0.028225792571902275,0.0038458257913589478,0.043106596916913986,-0.09228311479091644,-0.06833463907241821,-0.20924285054206848,0.03440875932574272,-0.11244246363639832,-0.08432099223136902,0.03284119442105293,0.2417541891336441,0.06865785270929337,0.18012955784797668,0.22055236995220184,-0.07821540534496307,0.17475800216197968,0.025991108268499374,-0.1083393394947052,-0.04521195963025093,0.22900091111660004,-0.016166595742106438,0.17500965297222137,0.14548037946224213,-0.10777908563613892,-0.1602870523929596,-0.19719070196151733,-0.0634259581565857,-0.06786034256219864,0.06348922103643417,-0.06423036754131317,0.0578387975692749,0.041519712656736374,-0.0010564863914623857,0.026005107909440994,0.15008465945720673,0.10021237283945084,-0.15737904608249664,0.19796615839004517,-0.07940223813056946,0.015590772964060307,0.0924699530005455,-0.08074003458023071,0.031538188457489014,0.03865402564406395,-0.008168470114469528,0.05651023983955383,-0.013632223941385746,-0.19442060589790344,-0.1176157221198082,-0.14708606898784637,0.05915720760822296,-0.18675383925437927,-0.1126171126961708,-0.0748588889837265,-0.13601796329021454
0.11567046493291855,-0.045598920434713364,-0.033290158957242966,0.0830850675702095,0.1320875585079193,0.0049304659478366375,0.11433646082878113,-0.031417813152074814,-0.02348795160651207,0.19022683799266815,0.03910568356513977,0.03522821143269539,-0.06398288905620575,-0.16047662496566772,0.17839138209819794,0.15678684413433075,-0.22257067263126373,-0.11739655584096909,-0.20544353127479553,0.11989270150661469,0.048261918127536774,0.08000463992357254,-0.1091415137052536,-0.30447790026664734,-0.16779488325119019,0.1526465117931366,-0.19543851912021637,-0.01614018715918064,0.08491256833076477,-0.11402110010385513,0.05084538459777832,-0.0585053488612175,-0.013538599014282227,0.02022416889667511,-0.051004473119974136,0.19534049928188324,0.0811154916882515,-0.08841769397258759,-0.010398856364190578,0.015751441940665245,-0.053583741188049316,0.08347056061029434,-0.10326280444860458,0.011074487119913101,0.05604519322514534,0.019603490829467773,-0.19243240356445312,-0.07472211867570877,-0.08022931963205338,-0.00035800004843622446,0.1420992761850357,0.14240258932113647,-0.03320328891277313,-0.04726561903953552,-0.11599750071763992,-0.027444887906312943,0.19332632422447205,-0.11237750947475433,-0.021552324295043945,-0.04037431627511978,-0.17740239202976227,-0.02322004921734333,0.11056042462587357,0.03117043897509575,0.1252189576625824,-0.11836306005716324,0.013830854557454586,0.034035902470350266,0.00361287291161716,-0.17603877186775208,-0.09260506927967072,-0.1847640872001648,-0.23743672668933868,-0.026329878717660904,0.007838834077119827,0.046200674027204514,-0.08914215117692947,-0.06729850172996521,-0.20216438174247742,0.043772634118795395,-0.1141142025589943,-0.08444426208734512,0.03202875703573227,0.23681193590164185,0.06805849820375443,0.17088477313518524,0.21043886244297028,-0.08595946431159973,0.1654120236635208,0.009819099679589272,-0.10737355053424835,-0.047945473343133926,0.21979671716690063,-0.017800360918045044,0.16663941740989685,0.14903457462787628,-0.10989712178707123,-0.14329233765602112,-0.18635563552379608,-0.06539013981819153,-0.05570671334862709,0.05902817100286484,-0.060660142451524734,0.055599894374608994,0.029515858739614487,0.002647321205586195,0.032339997589588165,0.14186370372772217,0.10304801166057587,-0.15024670958518982,0.19276855885982513,-0.08311156928539276,0.01830463856458664,0.08642525970935822,-0.07300031185150146,0.025034714490175247,0.03158358857035637,-0.018899494782090187,0.05833502858877182,-0.019498618319630623,-0.1843745857477188,-0.11256854981184006,-0.12964865565299988,0.056429605931043625,-0.1852455884218216,-0.10014140605926514,-0.07219715416431427,-0.13013096153736115
0.1068735420703888,-0.04033542051911354,-0.03716868534684181,0.06967078149318695,0.12245829403400421,0.011103475466370583,0.10107483714818954,-0.02744397707283497,-0.02094622515141964,0.1834290474653244,0.04080375283956528,0.02890428714454174,-0.05943121388554573,-0.15564686059951782,0.15862369537353516,0.15654435753822327,-0.21490080654621124,-0.11343204975128174,-0.1937543749809265,0.11584807187318802,0.05393006652593613,0.08185449987649918,-0.0968344435095787,-0.2927793264389038,-0.15287840366363525,0.1434500366449356,-0.18563500046730042,-0.0045331004075706005,0.0873628631234169,-0.10619989782571793,0.03866012021899223,-0.06299874186515808,-0.004403192084282637,0.01926278881728649,-0.05840495973825455,0.18544159829616547,0.0742473378777504,-0.07708433270454407,-0.009267361834645271,0.01815875992178917,-0.059300925582647324,0.09345527738332748,-0.10400115698575974,0.0102848494425416,0.04649265483021736,0.0186814833432436,-0.18043427169322968,-0.08366157114505768,-0.07687253504991531,-7.230015035020187e-05,0.1416211873292923,0.1448618769645691,-0.018739230930805206,-0.04212389513850212,-0.10141031444072723,-0.03129368647933006,0.19295498728752136,-0.11056293547153473,-0.013344415463507175,-0.043452080339193344,-0.1618325412273407,-0.01526233647018671,0.11213476210832596,0.03455227613449097,0.12896841764450073,-0.10661755502223969,0.009535024873912334,0.0348544716835022,0.0045649283565580845,-0.16886968910694122,-0.09573855996131897,-0.16677749156951904,-0.2306966781616211,-0.026087982580065727,0.0035274194087833166,0.0317067950963974,-0.0826607272028923,-0.06522701680660248,-0.19269008934497833,0.029397115111351013,-0.10978936403989792,-0.07800205051898956,0.042782608419656754,0.2177908718585968,0.06689692288637161,0.1651901751756668,0.198727086186409,-0.07200591266155243,0.15661805868148804,0.01490556076169014,-0.10055603832006454,-0.039079487323760986,0.2035149335861206,-0.02074362151324749,0.1574530005455017,0.14558419585227966,-0.09683534502983093,-0.13874609768390656,-0.1810438483953476,-0.055306848138570786,-0.048258621245622635,0.05443776398897171,-0.0692816749215126,0.04631330072879791,0.029564619064331055,-0.003993857651948929,0.03576323017477989,0.13630370795726776,0.09398549050092697,-0.13882607221603394,0.17909210920333862,-0.0827067643404007,0.006786592770367861,0.08222293853759766,-0.07501949369907379,0.018365567550063133,0.03481996804475784,-0.00563388504087925,0.054654158651828766,-0.023637406527996063,-0.17830610275268555,-0.11491376161575317,-0.13142095506191254,0.06115773320198059,-0.17281188070774078,-0.10067993402481079,-0.06959342211484909,-0.123613640666008
0.11374079436063766,-0.04007871076464653,-0.042105499655008316,0.07566893100738525,0.13150842487812042,0.012350408360362053,0.10307267308235168,-0.042448822408914566,-0.015547554939985275,0.18674013018608093,0.03934533894062042,0.03466600924730301,-0.0718713104724884,-0.16042707860469818,0.17376910150051117,0.15160582959651947,-0.21929402649402618,-0.11703930050134659,-0.20123353600502014,0.11696379631757736,0.04691031202673912,0.08307269960641861,-0.10504044592380524,-0.3023148477077484,-0.1580422967672348,0.1580931544303894,-0.2037413865327835,-0.012704804539680481,0.08823105692863464,-0.11073864996433258,0.054759103804826736,-0.05838361009955406,-0.004932898562401533,0.019721517339348793,-0.05968688428401947,0.19781842827796936,0.07752367854118347,-0.0825711190700531,-0.0210565272718668,0.018521415069699287,-0.06032608821988106,0.08901388943195343,-0.10964122414588928,0.011074841022491455,0.05586228147149086,0.02172553353011608,-0.19159981608390808,-0.08720602095127106,-0.08148480206727982,-0.014884919859468937,0.1436535120010376,0.14803408086299896,-0.0190133024007082,-0.04170585423707962,-0.11978946626186371,-0.023547235876321793,0.19455650448799133,-0.11146959662437439,-0.014300314709544182,-0.03999565914273262,-0.18072371184825897,-0.02172340266406536,0.10822485387325287,0.03157660365104675,0.13603422045707703,-0.10510697960853577,0.008428615517914295,0.04103070870041847,0.006488811690360308,-0.17418943345546722,-0.09806514531373978,-0.1818174421787262,-0.23259997367858887,-0.011577661149203777,0.0028534778393805027,0.046334508806467056,-0.08911347389221191,-0.06492803245782852,-0.19882145524024963,0.04081309586763382,-0.11275003105401993,-0.08532963693141937,0.044074393808841705,0.23107591271400452,0.06228451803326607,0.1695890873670578,0.20937582850456238,-0.08804598450660706,0.17294542491436005,0.014486230909824371,-0.11035504192113876,-0.05213894322514534,0.22518980503082275,-0.013350260443985462,0.16467048227787018,0.14517733454704285,-0.10494634509086609,-0.1533990502357483,-0.1801758110523224,-0.05425594374537468,-0.061628129333257675,0.06280208379030228,-0.06950143724679947,0.05515219271183014,0.03671303391456604,-0.006431256886571646,0.031601738184690475,0.13295862078666687,0.1047479659318924,-0.15686486661434174,0.1919611543416977,-0.07932843267917633,0.01818665862083435,0.09508456289768219,-0.06628713756799698,0.023065023124217987,0.04407431557774544,-0.02237940952181816,0.06447220593690872,-0.014332080259919167,-0.19406907260417938,-0.10589230805635452,-0.14143849909305573,0.05768785998225212,-0.17296843230724335,-0.1024506539106369,-0.08112636208534241,-0.13408686220645905
0.1074695959687233,-0.03921638801693916,-0.03497276455163956,0.07875905930995941,0.1297556459903717,0.00415480462834239,0.09021171182394028,-0.03245138004422188,-0.02504074014723301,0.17609043419361115,0.03848417475819588,0.02242930606007576,-0.06431937217712402,-0.14643822610378265,0.15938588976860046,0.1427558958530426,-0.20943893492221832,-0.11342974007129669,-0.1749604493379593,0.11003666371107101,0.03771863877773285,0.08345667272806168,-0.0992320105433464,-0.26818227767944336,-0.14830580353736877,0.14499761164188385,-0.17340463399887085,-0.012349865399301052,0.08452258259057999,-0.09998250007629395,0.036092761904001236,-0.05928637087345123,-0.002249344950541854,0.02286544255912304,-0.05556527152657509,0.17089571058750153,0.07525777816772461,-0.07559784501791,-0.018526554107666016,0.01984906941652298,-0.044400837272405624,0.07891729474067688,-0.08803478628396988,0.0042084623128175735,0.052120450884103775,0.023772582411766052,-0.17456834018230438,-0.0667753592133522,-0.07446867227554321,-0.002289747353643179,0.13497667014598846,0.13665395975112915,-0.017098262906074524,-0.04809744283556938,-0.10935664176940918,-0.033263567835092545,0.17191347479820251,-0.09913843870162964,-0.007635079324245453,-0.035590093582868576,-0.15519660711288452,-0.010732049122452736,0.0995824784040451,0.02398991398513317,0.12211734056472778,-0.09609150886535645,0.004247740376740694,0.03575408086180687,-0.0035713582765311003,-0.1662847101688385,-0.08985744416713715,-0.15924915671348572,-0.2143227756023407,-0.010662230663001537,0.001889442908577621,0.02988872490823269,-0.07262004166841507,-0.06855320185422897,-0.17716830968856812,0.03764583542943001,-0.10592376440763474,-0.0731271505355835,0.04065226763486862,0.21427135169506073,0.05700879171490669,0.1493442803621292,0.1858072578907013,-0.07316042482852936,0.15682710707187653,0.011169685050845146,-0.09294862300157547,-0.043747931718826294,0.20379874110221863,-0.012722323648631573,0.1523629128932953,0.1283262073993683,-0.08898535370826721,-0.14122696220874786,-0.15766502916812897,-0.05621710792183876,-0.04591276869177818,0.050642263144254684,-0.06717481464147568,0.04671169072389603,0.035699598491191864,0.004641189705580473,0.03016263246536255,0.13231071829795837,0.09378477931022644,-0.13388358056545258,0.1660679429769516,-0.07499851286411285,0.013006056658923626,0.08770084381103516,-0.06112746149301529,0.027881093323230743,0.03532177582383156,-0.015356559306383133,0.049841657280921936,-0.021976403892040253,-0.16653743386268616,-0.10910230129957199,-0.12470750510692596,0.0590268075466156,-0.15769442915916443,-0.08455871045589447,-0.06772465258836746,-0.11301899701356888
0.1171368733048439,-0.03263961151242256,-0.029751993715763092,0.07158419489860535,0.13146622478961945,0.012006771750748158,0.1013050451874733,-0.030500363558530807,-0.019554754719138145,0.19068680703639984,0.035372648388147354,0.03058994747698307,-0.06335540115833282,-0.15739406645298004,0.1727111041545868,0.150847926735878,-0.22333863377571106,-0.12518858909606934,-0.19004999101161957,0.11826103925704956,0.04205140843987465,0.08264525234699249,-0.10575345158576965,-0.3036116659641266,-0.16775424778461456,0.1487821638584137,-0.20289896428585052,-0.01508635189384222,0.08156319707632065,-0.10498985648155212,0.054377518594264984,-0.06650455296039581,-0.006396472454071045,0.029890161007642746,-0.051865171641111374,0.19451488554477692,0.07750362902879715,-0.08497408032417297,-0.022577863186597824,0.01821114495396614,-0.0563124381005764,0.0875493586063385,-0.0991077870130539,0.010026718489825726,0.05011378228664398,0.016363343223929405,-0.19389307498931885,-0.07926807552576065,-0.0764632448554039,0.00015678431373089552,0.1309870183467865,0.14751486480236053,-0.018421301618218422,-0.052443310618400574,-0.10503900051116943,-0.035098448395729065,0.19726714491844177,-0.1155596375465393,-0.011620578356087208,-0.03364181891083717,-0.17623457312583923,-0.007448745891451836,0.11811022460460663,0.031966835260391235,0.13013821840286255,-0.11130069941282272,0.015505471266806126,0.031209271401166916,0.0037022128235548735,-0.17181730270385742,-0.09260223060846329,-0.17156167328357697,-0.23752045631408691,-0.02066623419523239,0.00523637467995286,0.046537451446056366,-0.07966265827417374,-0.07830682396888733,-0.20345936715602875,0.03636309877038002,-0.1093686893582344,-0.07853715121746063,0.030883880332112312,0.2290145307779312,0.0636160671710968,0.15830864012241364,0.1995563507080078,-0.07736343145370483,0.1591818928718567,0.023008760064840317,-0.10150504857301712,-0.048735734075307846,0.22011949121952057,-0.012226726859807968,0.16335377097129822,0.13752369582653046,-0.1089807078242302,-0.1503218710422516,-0.18705162405967712,-0.06463272124528885,-0.06446917355060577,0.06353959441184998,-0.06208305060863495,0.055119991302490234,0.02682257816195488,-0.009289921261370182,0.03789934515953064,0.1387731283903122,0.09615077823400497,-0.14955712854862213,0.1882459670305252,-0.07729481905698776,0.012684879824519157,0.09450728446245193,-0.0776379257440567,0.0201127752661705,0.030364366248250008,-0.00843769870698452,0.05940859764814377,-0.020872745662927628,-0.18778890371322632,-0.10846208781003952,-0.14127157628536224,0.05554886907339096,-0.17680835723876953,-0.09791629016399384,-0.07352640479803085,-0.12147697806358337
0.12104441970586777,-0.03818094730377197,-0.04129553213715553,0.08424557000398636,0.1326862871646881,0.0074466196820139885,0.11611823737621307,-0.0392046757042408,-0.025432061403989792,0.19524064660072327,0.035117216408252716,0.03916691988706589,-0.06939999014139175,-0.17273829877376556,0.1777612864971161,0.1617170125246048,-0.23854228854179382,-0.13095717132091522,-0.20929421484470367,0.13063408434391022,0.04355168715119362,0.09485438466072083,-0.10249094665050507,-0.3130207061767578,-0.17417557537555695,0.15992669761180878,-0.19911281764507294,-0.013885554857552052,0.09161427617073059,-0.11516760289669037,0.049030136317014694,-0.07089265435934067,-0.0047010499984025955,0.025502130389213562,-0.060324933379888535,0.19206830859184265,0.07946228981018066,-0.08052930235862732,-0.013459891080856323,0.01354704238474369,-0.05190427601337433,0.08543425053358078,-0.11405496299266815,0.018952663987874985,0.05856475606560707,0.025362053886055946,-0.20548561215400696,-0.09063224494457245,-0.07671432942152023,-0.013130920939147472,0.14100518822669983,0.1570647656917572,-0.02659471519291401,-0.04180685803294182,-0.11740659922361374,-0.0270768404006958,0.19681543111801147,-0.12396571785211563,-0.022571930661797523,-0.04618670791387558,-0.18101607263088226,-0.022945111617445946,0.1269071102142334,0.030713269487023354,0.129840686917305,-0.11560691893100739,0.01888083666563034,0.03215176984667778,0.004102861043065786,-0.1868550181388855,-0.10502990335226059,-0.17629951238632202,-0.2389674335718155,-0.019696615636348724,-0.0038152162451297045,0.047788105905056,-0.09388358145952225,-0.06945102661848068,-0.19788794219493866,0.030730314552783966,-0.1186637282371521,-0.08114838600158691,0.043632328510284424,0.24398313462734222,0.061238016933202744,0.17779353260993958,0.20619454979896545,-0.08721604943275452,0.17635677754878998,0.010925032198429108,-0.10524445027112961,-0.04496334120631218,0.22358396649360657,-0.024502018466591835,0.1780899465084076,0.1455264538526535,-0.11467289179563522,-0.15456105768680573,-0.18225501477718353,-0.06524460017681122,-0.06535722315311432,0.06784775108098984,-0.06766749918460846,0.060467369854450226,0.02989712357521057,-0.00763210654258728,0.03700383007526398,0.15003404021263123,0.09220017492771149,-0.15103121101856232,0.1925981491804123,-0.08915355056524277,0.004623521585017443,0.08832228928804398,-0.07505831867456436,0.028752343729138374,0.03745042905211449,-0.010977983474731445,0.05360153689980507,-0.02417621575295925,-0.19451183080673218,-0.11021685600280762,-0.1374976485967636,0.05918456241488457,-0.18775656819343567,-0.09623593837022781,-0.08025933802127838,-0.13779662549495697
0.12513433396816254,-0.04124996066093445,-0.029619313776493073,0.07969089597463608,0.13964997231960297,0.00412534037604928,0.10654550790786743,-0.045196373015642166,-0.019047154113650322,0.20009873807430267,0.0463843010365963,0.03597153350710869,-0.06936530768871307,-0.16616711020469666,0.17667171359062195,0.17150112986564636,-0.22896774113178253,-0.12733663618564606,-0.20105525851249695,0.12196151912212372,0.05763837322592735,0.09398450702428818,-0.10737444460391998,-0.32286038994789124,-0.1730426549911499,0.1629592478275299,-0.2148294746875763,-0.013878201134502888,0.09754261374473572,-0.11769037693738937,0.04613186791539192,-0.060731854289770126,-0.011688141152262688,0.030855169519782066,-0.05533938482403755,0.20840516686439514,0.08259721845388412,-0.09319400042295456,-0.02406705915927887,0.016150496900081635,-0.06249994412064552,0.0928502008318901,-0.104216068983078,0.006811885163187981,0.04820271208882332,0.020050829276442528,-0.21227684617042542,-0.09247849136590958,-0.08553696423768997,0.000538898166269064,0.15399566292762756,0.15088781714439392,-0.0323190912604332,-0.04928785562515259,-0.12573398649692535,-0.03570698946714401,0.20002135634422302,-0.11692595481872559,-0.02293652482330799,-0.040324266999959946,-0.1811995655298233,-0.012378408573567867,0.12022948265075684,0.028325775638222694,0.14255313575267792,-0.12486398965120316,0.01854223757982254,0.0396670326590538,0.009248669259250164,-0.18221715092658997,-0.1018550843000412,-0.17783409357070923,-0.2551390826702118,-0.027513537555933,0.005343833938241005,0.04047016054391861,-0.09497200697660446,-0.0770944282412529,-0.21659508347511292,0.03900175914168358,-0.11821874976158142,-0.09175828099250793,0.04112511873245239,0.2517167329788208,0.07094158232212067,0.16933682560920715,0.21264033019542694,-0.09115689247846603,0.1678914725780487,0.015640046447515488,-0.11354649066925049,-0.05677230656147003,0.22444120049476624,-0.019873827695846558,0.18663065135478973,0.15200337767601013,-0.10116233676671982,-0.16363614797592163,-0.19591717422008514,-0.06459373235702515,-0.05302353948354721,0.06409747898578644,-0.06836020946502686,0.06171097978949547,0.039610542356967926,-0.009321780875325203,0.036427274346351624,0.15065564215183258,0.10648022592067719,-0.1543538123369217,0.19518588483333588,-0.08769262582063675,0.018590213730931282,0.09268316626548767,-0.08465710282325745,0.032002341002225876,0.034416209906339645,-0.010118569247424603,0.06523170322179794,-0.025423573330044746,-0.19592705368995667,-0.11554452031850815,-0.14583373069763184,0.06150835379958153,-0.17988355457782745,-0.09803496301174164,-0.08570513874292374,-0.12862803041934967
