0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.08774559199810028,-0.17981553077697754,0.10226397961378098,0.09738191217184067,0.1779586523771286,0.04336398467421532,-0.023038171231746674,-0.05680420249700546,-0.046636488288640976,0.10414940863847733,0.06857099384069443,0.043382495641708374,-0.15136970579624176,-0.11966142058372498,0.17668798565864563,0.2630383372306824,-0.17870426177978516,-0.05499236285686493,-0.05161220207810402,0.12265903502702713,0.05422079190611839,0.1405133754014969,-0.07921222597360611,-0.22788704931735992,-0.2639400064945221,0.11934375762939453,-0.129672572016716,0.1105625107884407,0.057892486453056335,-0.056405432522296906,0.0797092616558075,0.007522452622652054,-0.022648422047495842,0.057868488132953644,-0.0032623205333948135,0.12957218289375305,0.14010049402713776,-0.10061424970626831,-0.018566938117146492,0.042077939957380295,-0.1302403211593628,0.08973151445388794,0.015918347984552383,-0.013673579320311546,0.15899576246738434,0.07336703687906265,-0.14439690113067627,0.09006083011627197,-0.1210257038474083,0.006636128295212984,0.02619285136461258,0.06516893208026886,0.03336210176348686,0.053126249462366104,-0.04970141127705574,-0.03494974970817566,0.27487292885780334,0.07429952174425125,-0.07210756093263626,-0.0676356628537178,-0.14752419292926788,-0.022376812994480133,0.13159504532814026,0.03245820477604866,0.2429882287979126,0.025430884212255478,0.07622799277305603,0.09192193299531937,0.0495293103158474,-0.11349461227655411,-0.0386800542473793,-0.09689389914274216,-0.24783191084861755,-0.031037315726280212,-0.00530181173235178,-0.1538068801164627,-0.12468529492616653,-0.010478555224835873,-0.044507429003715515,0.10904096812009811,-0.09648723900318146,-0.1589423418045044,0.08279123902320862,0.22761008143424988,0.16334845125675201,0.08193876594305038,0.11239153146743774,-0.03501158952713013,0.09134508669376373,0.048306867480278015,-0.0030676391907036304,-0.009581495076417923,0.2035195678472519,-0.07979446649551392,0.15449678897857666,0.07619535177946091,-0.05644543468952179,-0.03774774819612503,-0.08585482835769653,-0.08310717344284058,-0.010995926335453987,-0.0014933506026864052,-0.1348307728767395,0.17588207125663757,0.12590868771076202,-0.060517631471157074,-0.06230667978525162,0.0680992603302002,0.1730983406305313,-0.08710847049951553,0.1511671245098114,-0.12836912274360657,0.037114351987838745,0.041015010327100754,-0.07732424885034561,0.02460048347711563,0.06391262263059616,-0.06373761594295502,0.09293780475854874,-0.06286519765853882,-0.12599880993366241,-0.1366785764694214,-0.03459019958972931,0.02559502236545086,-0.1980200558900833,-0.1043170839548111,-0.024812370538711548,0.03654170408844948
0.09062029421329498,-0.21653643250465393,0.11397962272167206,0.11318351328372955,0.1984102576971054,0.050509802997112274,-0.033498216420412064,-0.05900799110531807,-0.05055861175060272,0.12382861971855164,0.08375975489616394,0.0506351962685585,-0.15891358256340027,-0.1411830484867096,0.2018723338842392,0.2925909757614136,-0.20062603056430817,-0.06352245062589645,-0.06066768243908882,0.13835403323173523,0.06836904585361481,0.16351288557052612,-0.0835467204451561,-0.2521982789039612,-0.30590516328811646,0.1248900443315506,-0.1592567414045334,0.12677042186260223,0.06516242772340775,-0.05620785430073738,0.10270006209611893,0.01051037572324276,-0.033207233995199203,0.05873021483421326,-0.004622590262442827,0.1501542180776596,0.15607792139053345,-0.10802961885929108,-0.023764291778206825,0.049629293382167816,-0.15252260863780975,0.10627822577953339,0.022518763318657875,-0.01465347409248352,0.18662093579769135,0.0715910866856575,-0.1507243663072586,0.11092781275510788,-0.1508541703224182,0.012120327912271023,0.0389808714389801,0.06946225464344025,0.04212244600057602,0.056619539856910706,-0.04792572557926178,-0.04786944016814232,0.3036886751651764,0.0898047462105751,-0.08694416284561157,-0.0778743103146553,-0.1782200187444687,-0.026592178270220757,0.14735591411590576,0.04059211164712906,0.26355087757110596,0.03609837219119072,0.09617763757705688,0.10713330656290054,0.04624929651618004,-0.14410164952278137,-0.0460609532892704,-0.11267177015542984,-0.2687321603298187,-0.028873944655060768,-0.002111921552568674,-0.17423518002033234,-0.14725762605667114,0.0027621721383184195,-0.04927082359790802,0.12746015191078186,-0.10617940127849579,-0.17732776701450348,0.10271918028593063,0.2617295980453491,0.18401163816452026,0.09235070645809174,0.1297474354505539,-0.033879876136779785,0.10318755358457565,0.0646960437297821,-0.0022242937702685595,-0.008204666897654533,0.230776846408844,-0.08362367749214172,0.18438634276390076,0.0738803893327713,-0.06827401369810104,-0.03838082030415535,-0.09800451993942261,-0.0962122455239296,-0.010085862129926682,-0.00960514135658741,-0.1600903570652008,0.20860503613948822,0.1452145129442215,-0.07007431983947754,-0.06347768753767014,0.06966079771518707,0.1875603049993515,-0.088506780564785,0.17627476155757904,-0.14692719280719757,0.04059456288814545,0.047575533390045166,-0.09812728315591812,0.01594484969973564,0.07584298402070999,-0.08003874868154526,0.11591062694787979,-0.07491881400346756,-0.1384858787059784,-0.15510210394859314,-0.043983761221170425,0.02717786468565464,-0.22423158586025238,-0.11755044013261795,-0.039680615067481995,0.04635792598128319
0.013367689214646816,-0.028878966346383095,0.02186199463903904,0.01856529340147972,0.018486008048057556,0.004283899907022715,-6.352015770971775e-05,-0.008427988737821579,-0.006005301605910063,0.013209762051701546,0.006640933919698,0.004754795227199793,-0.020513853058218956,-0.019495921209454536,0.030462706461548805,0.034195080399513245,-0.02096646837890148,-0.01459184568375349,-0.013134138658642769,0.011357706040143967,0.0029889256693422794,0.022684453055262566,-0.0046787988394498825,-0.03999911621212959,-0.03332900255918503,0.02218054234981537,-0.013922442682087421,0.016549862921237946,0.008091198280453682,-0.002608981216326356,0.01634586788713932,-0.0029876765329390764,-0.0012235306203365326,0.011397629976272583,-0.00425016600638628,0.012283409014344215,0.021375151351094246,-0.007065498270094395,0.003367908298969269,0.011751609854400158,-0.022808438166975975,0.011041144840419292,0.00836081150919199,0.0013179683592170477,0.025943573564291,0.01457160897552967,-0.013667461462318897,0.013454441912472248,-0.014871319755911827,-0.002167899627238512,-0.002156873932108283,0.010552204214036465,-0.0018744179978966713,0.003289224114269018,-0.0006616736645810306,-0.0038380702026188374,0.038714513182640076,0.01607552357017994,-0.013743544928729534,-0.013485675677657127,-0.017479369416832924,0.0007560794474557042,0.022496497258543968,-0.0014328212710097432,0.03855086490511894,-0.0038796805310994387,0.01968054287135601,0.012230131775140762,0.00508358608931303,-0.010659716092050076,0.0008490280015394092,-0.0075247641652822495,-0.03660399094223976,-0.0098446449264884,-0.006269581615924835,-0.026267893612384796,-0.01702049933373928,-0.001367655349895358,-0.004336211830377579,0.021174700930714607,-0.013882855884730816,-0.017093384638428688,0.016935043036937714,0.038391370326280594,0.028426598757505417,0.006246630568057299,0.01589137129485607,-0.007154829800128937,0.010237175971269608,0.014057341031730175,0.0054742805659770966,-0.006365334615111351,0.028688602149486542,-0.011586309410631657,0.01888813078403473,0.00895498413592577,-0.004113368224352598,-0.00021390174515545368,-0.02106703259050846,-0.006251147948205471,0.003979477100074291,-0.0022747961338609457,-0.020352575927972794,0.021147532388567924,0.018118856474757195,-0.010195118375122547,-0.01602976769208908,0.011901712976396084,0.01947537064552307,-0.004971961956471205,0.027202924713492393,-0.011952871456742287,0.01228087767958641,0.010201718658208847,-0.016927026212215424,3.93956433981657e-05,0.004448023624718189,-0.013754678890109062,0.017843764275312424,-0.004953507333993912,-0.01344173215329647,-0.01972382701933384,-0.008251282386481762,0.0014597353292629123,-0.0352623388171196,-0.007673356682062149,-0.007252175826579332,0.009942791424691677
0.08128932863473892,-0.1965794712305069,0.10579144209623337,0.10466327518224716,0.1910710632801056,0.039746712893247604,-0.023300915956497192,-0.05578550323843956,-0.048100121319293976,0.11129988729953766,0.07993094623088837,0.049652691930532455,-0.1590084582567215,-0.12712036073207855,0.19136390089988708,0.2753603458404541,-0.18409720063209534,-0.06106626242399216,-0.054090119898319244,0.1305195391178131,0.057694993913173676,0.15479019284248352,-0.08762799948453903,-0.23434120416641235,-0.2689160108566284,0.1204695776104927,-0.1506771594285965,0.10557594895362854,0.051108017563819885,-0.054969850927591324,0.08466587960720062,0.0113857826218009,-0.03609145060181618,0.06412690877914429,-0.003922594245523214,0.1400366872549057,0.15367227792739868,-0.10837169736623764,-0.022622786462306976,0.047718942165374756,-0.14277800917625427,0.09755218774080276,0.01680830679833889,0.00039158546132966876,0.1660374104976654,0.0639413595199585,-0.1463317573070526,0.09616579860448837,-0.1377599537372589,0.019307395443320274,0.028536250814795494,0.06739843636751175,0.041563984006643295,0.050901204347610474,-0.04202733933925629,-0.048030052334070206,0.2807990312576294,0.07283424586057663,-0.08067414909601212,-0.07513517141342163,-0.16010791063308716,-0.021440114825963974,0.13982033729553223,0.03202781453728676,0.24677051603794098,0.02701610140502453,0.08818311244249344,0.09997790306806564,0.03967853635549545,-0.13576866686344147,-0.03083137609064579,-0.11148078739643097,-0.2504124641418457,-0.02795698493719101,-0.002114523435011506,-0.15001879632472992,-0.13495942950248718,-0.010053572244942188,-0.050388604402542114,0.128719761967659,-0.1060347706079483,-0.1704334020614624,0.09272567182779312,0.23193030059337616,0.1681915819644928,0.08003345131874084,0.12392883002758026,-0.03903039172291756,0.10385725647211075,0.056923091411590576,-0.0025422614999115467,-0.01114615611732006,0.2098778933286667,-0.08281705528497696,0.1608353704214096,0.07895384728908539,-0.06260726600885391,-0.03335440903902054,-0.10379187017679214,-0.08809030055999756,-0.018059436231851578,-0.013610100373625755,-0.14273680746555328,0.1851404458284378,0.14068566262722015,-0.06356304883956909,-0.06506349891424179,0.07211370766162872,0.18151526153087616,-0.09112772345542908,0.1662750542163849,-0.14134103059768677,0.03720936179161072,0.0447869673371315,-0.07991994917392731,0.021875327453017235,0.06439854949712753,-0.07206647843122482,0.10197874903678894,-0.07148781418800354,-0.12353046983480453,-0.14266403019428253,-0.030346907675266266,0.027088016271591187,-0.1988152712583542,-0.10941675305366516,-0.03337014466524124,0.04714958742260933
0.035146523267030716,-0.09678445756435394,0.05796816572546959,0.04547792673110962,0.09053567051887512,0.019086109474301338,-0.01713419146835804,-0.023182764649391174,-0.026925936341285706,0.058976367115974426,0.031730715185403824,0.0237008985131979,-0.07442568242549896,-0.065713070333004,0.09026934951543808,0.12845289707183838,-0.08473452925682068,-0.03337084874510765,-0.03361421450972557,0.05619583651423454,0.032826900482177734,0.07107517868280411,-0.04256368428468704,-0.10940779745578766,-0.13951662182807922,0.05865207314491272,-0.07633804529905319,0.05162234976887703,0.029454199597239494,-0.03044119104743004,0.04458830505609512,0.011576557531952858,-0.012101727537810802,0.025783095508813858,-0.004693115130066872,0.06064629927277565,0.07873690128326416,-0.05102170258760452,-0.0057159001007676125,0.0302788857370615,-0.06022699177265167,0.04242275655269623,0.01823866181075573,-0.001109166070818901,0.07819020003080368,0.02901970036327839,-0.0756365954875946,0.04494273290038109,-0.06067715957760811,0.002085634507238865,0.008034918457269669,0.026849687099456787,0.010511589236557484,0.03303178399801254,-0.027057085186243057,-0.021161718294024467,0.13020671904087067,0.034247495234012604,-0.03682047873735428,-0.0288739912211895,-0.07436709105968475,-0.00663464842364192,0.07218986004590988,0.009000435471534729,0.12018384784460068,0.008082686923444271,0.04577035456895828,0.042871713638305664,0.020786268636584282,-0.05915123224258423,-0.023626595735549927,-0.05069722980260849,-0.1209731325507164,-0.014295061118900776,0.003431441495195031,-0.07368827611207962,-0.06148291751742363,-0.003247317625209689,-0.028697896748781204,0.056999728083610535,-0.056161753833293915,-0.08479323983192444,0.0455157607793808,0.11394783854484558,0.08052970468997955,0.04725426062941551,0.06346312165260315,-0.013161765411496162,0.04970743507146835,0.025423267856240273,0.002265521325170994,-0.011575885117053986,0.0998181477189064,-0.03093140758574009,0.07801048457622528,0.03711007535457611,-0.03597395494580269,-0.023273253813385963,-0.040082238614559174,-0.040886398404836655,-0.005749187432229519,0.004367835354059935,-0.07052718847990036,0.09852433204650879,0.06322028487920761,-0.03127668425440788,-0.0321776382625103,0.03162126988172531,0.08048053085803986,-0.040234558284282684,0.08120570331811905,-0.06511537730693817,0.02105383574962616,0.029555045068264008,-0.04730156809091568,0.007975887507200241,0.02877664379775524,-0.029210690408945084,0.0463222898542881,-0.03841421753168106,-0.060297898948192596,-0.06305357813835144,-0.008633804507553577,0.008960135281085968,-0.0956733450293541,-0.042923375964164734,-0.012206130661070347,0.024215949699282646
0.09328663349151611,-0.19695016741752625,0.12084394693374634,0.11710873246192932,0.19270451366901398,0.04485658183693886,-0.02479357272386551,-0.05899897590279579,-0.05430307984352112,0.11950606852769852,0.08069296181201935,0.041418761014938354,-0.15662576258182526,-0.13240252435207367,0.19507788121700287,0.28707045316696167,-0.18540595471858978,-0.05234447866678238,-0.05302697420120239,0.1258763074874878,0.0595393031835556,0.1494813710451126,-0.0876321792602539,-0.25019702315330505,-0.2822580337524414,0.11522973328828812,-0.14061039686203003,0.11108975857496262,0.05418801307678223,-0.059345025569200516,0.08975085616111755,0.004272352438420057,-0.027824601158499718,0.06515154242515564,-0.004466071724891663,0.14436975121498108,0.15063922107219696,-0.10958342999219894,-0.02157403714954853,0.045492496341466904,-0.1454375833272934,0.09479110687971115,0.021945226937532425,-0.008579948917031288,0.17599226534366608,0.06677926331758499,-0.15247085690498352,0.10038980096578598,-0.13957366347312927,0.018699605017900467,0.033575329929590225,0.07407702505588531,0.04346252605319023,0.051278673112392426,-0.043299365788698196,-0.037340130656957626,0.28960683941841125,0.0860116183757782,-0.0866951271891594,-0.08103502541780472,-0.16915370523929596,-0.011412800289690495,0.13236011564731598,0.030801497399806976,0.25617894530296326,0.02450443245470524,0.09807604551315308,0.08883511275053024,0.03972579166293144,-0.12387438863515854,-0.042667534202337265,-0.09956041723489761,-0.26399946212768555,-0.026008306071162224,8.479232928948477e-05,-0.16449876129627228,-0.14101000130176544,-0.00874751154333353,-0.04821017012000084,0.13091376423835754,-0.10380677878856659,-0.1634141504764557,0.0998210534453392,0.24675717949867249,0.17931866645812988,0.0780676007270813,0.13592155277729034,-0.03870583698153496,0.10068873316049576,0.060080401599407196,0.007631071377545595,-0.020961809903383255,0.21398325264453888,-0.07466201484203339,0.161991149187088,0.08426231145858765,-0.06651530414819717,-0.03521675989031792,-0.10370820760726929,-0.0850624144077301,-0.006679310463368893,-0.012949595227837563,-0.15057417750358582,0.18920724093914032,0.1447129100561142,-0.060605838894844055,-0.06997493654489517,0.06600398570299149,0.17836593091487885,-0.09347392618656158,0.16553860902786255,-0.14584429562091827,0.04092709720134735,0.0404401496052742,-0.08330383151769638,0.025145841762423515,0.06492150574922562,-0.081206776201725,0.09473098814487457,-0.06516224145889282,-0.1260947436094284,-0.13597169518470764,-0.031729284673929214,0.023423222824931145,-0.20750394463539124,-0.09964703023433685,-0.02300623245537281,0.049083951860666275
0.08433593809604645,-0.20614729821681976,0.11228803545236588,0.10482566803693771,0.1916453242301941,0.04317504167556763,-0.026964137330651283,-0.060373298823833466,-0.047148916870355606,0.11350743472576141,0.0757468119263649,0.04989521950483322,-0.16166479885578156,-0.1297331154346466,0.18984763324260712,0.2910674810409546,-0.18661899864673615,-0.0660545602440834,-0.056685399264097214,0.13413700461387634,0.05932411924004555,0.14590172469615936,-0.09126711636781693,-0.25014036893844604,-0.2828650176525116,0.1234319657087326,-0.15675076842308044,0.11898566037416458,0.058475106954574585,-0.05814972147345543,0.08842766284942627,0.012120415456593037,-0.02335159108042717,0.06484778970479965,0.004141537938266993,0.13423432409763336,0.15026240050792694,-0.1062178686261177,-0.026102669537067413,0.05014841631054878,-0.14571639895439148,0.1075318455696106,0.018919140100479126,-0.005519011523574591,0.1726176142692566,0.06782365590333939,-0.1424783319234848,0.10589293390512466,-0.1368631273508072,0.01996470056474209,0.03392571955919266,0.07558916509151459,0.03457758575677872,0.061257634311914444,-0.04455578327178955,-0.04220113903284073,0.29244381189346313,0.08267689496278763,-0.08611656725406647,-0.06954475492238998,-0.1690615564584732,-0.011354774236679077,0.14435555040836334,0.028584953397512436,0.25428149104118347,0.031224820762872696,0.08649851381778717,0.1007019579410553,0.05199628323316574,-0.13827870786190033,-0.03403289616107941,-0.10625071078538895,-0.26222044229507446,-0.037732914090156555,-0.005453429184854031,-0.1674559861421585,-0.14212371408939362,-0.005903386510908604,-0.05746069550514221,0.12708820402622223,-0.10816825926303864,-0.1684110462665558,0.09309376776218414,0.24394795298576355,0.1725071370601654,0.09274031966924667,0.1324474811553955,-0.031350959092378616,0.10238110274076462,0.06231030076742172,0.007348797284066677,-0.016513817012310028,0.20569539070129395,-0.07566157728433609,0.1677432656288147,0.08128591626882553,-0.06745636463165283,-0.03907933831214905,-0.10054368525743484,-0.08577852696180344,-0.014876020140945911,-0.0039810421876609325,-0.14609888195991516,0.20154163241386414,0.13971450924873352,-0.06364782154560089,-0.06453481316566467,0.05951106920838356,0.18265077471733093,-0.08916062861680984,0.1597241759300232,-0.14431744813919067,0.036605410277843475,0.05367123335599899,-0.08907457441091537,0.018196461722254753,0.07313079386949539,-0.08210719376802444,0.1107509434223175,-0.06465235352516174,-0.13397134840488434,-0.1510196179151535,-0.03977730870246887,0.020420584827661514,-0.20432566106319427,-0.1037009209394455,-0.03742527216672897,0.043820686638355255
0.08411771059036255,-0.20131929218769073,0.11460788547992706,0.10870081931352615,0.1959264725446701,0.045368071645498276,-0.03400443121790886,-0.057955723255872726,-0.04373521730303764,0.11908570677042007,0.08712136000394821,0.05048144608736038,-0.15661197900772095,-0.13215294480323792,0.18617908656597137,0.28818631172180176,-0.19242851436138153,-0.058513958007097244,-0.0646190494298935,0.13670001924037933,0.06007295474410057,0.1481941193342209,-0.08847155421972275,-0.24691390991210938,-0.2926543056964874,0.1224590390920639,-0.15451452136039734,0.11415696144104004,0.05298185348510742,-0.05298348516225815,0.09640862792730331,0.01124617736786604,-0.033707551658153534,0.06011634320020676,0.00374004733748734,0.14363281428813934,0.14754152297973633,-0.10832023620605469,-0.01799730397760868,0.05162063241004944,-0.1479266881942749,0.10721743106842041,0.0184185691177845,-0.011806068010628223,0.17731022834777832,0.07167091220617294,-0.14830869436264038,0.10787197202444077,-0.1434411108493805,0.022726260125637054,0.03628763183951378,0.0804205909371376,0.04080718010663986,0.051327843219041824,-0.049211882054805756,-0.03707060217857361,0.29843658208847046,0.08824566751718521,-0.07807336002588272,-0.07148070633411407,-0.1723039299249649,-0.014959863387048244,0.1374303102493286,0.0353822223842144,0.2653854489326477,0.03170637786388397,0.09709363430738449,0.09620531648397446,0.04514840617775917,-0.12801745533943176,-0.041100867092609406,-0.10851673036813736,-0.2559894919395447,-0.03619794547557831,0.004301613196730614,-0.16927042603492737,-0.12904612720012665,0.0029198918491601944,-0.05287196859717369,0.1305820196866989,-0.10421246290206909,-0.17562392354011536,0.0967203676700592,0.2517838180065155,0.17537976801395416,0.08410026878118515,0.13427358865737915,-0.03019876591861248,0.1012008786201477,0.05717792361974716,0.007965650409460068,-0.018179772421717644,0.21258091926574707,-0.08548416942358017,0.16626976430416107,0.0710720494389534,-0.06778166443109512,-0.04906492307782173,-0.0994483008980751,-0.09637779742479324,-0.02259681187570095,-0.012685972265899181,-0.15861216187477112,0.20273052155971527,0.14356161653995514,-0.06834066659212112,-0.06763969361782074,0.06060630828142166,0.18261949717998505,-0.08829934149980545,0.1667308658361435,-0.13929206132888794,0.040041595697402954,0.04682357609272003,-0.09343081712722778,0.014912493526935577,0.06220307573676109,-0.08004456013441086,0.10535469651222229,-0.06473549455404282,-0.1305747628211975,-0.14605602622032166,-0.028185280039906502,0.02631356567144394,-0.21465808153152466,-0.09958308190107346,-0.02848876640200615,0.03961556777358055
0.08853840082883835,-0.21743911504745483,0.12263951450586319,0.11416810005903244,0.19782428443431854,0.03948211669921875,-0.03788149729371071,-0.0680181235074997,-0.05968631058931351,0.11333712935447693,0.08924847841262817,0.054600026458501816,-0.17315492033958435,-0.1313892900943756,0.19972029328346252,0.30316102504730225,-0.2077351063489914,-0.05548075959086418,-0.05618743225932121,0.1440710723400116,0.06378118693828583,0.16226837038993835,-0.0916818231344223,-0.2519533932209015,-0.30566340684890747,0.1263366937637329,-0.15787579119205475,0.12239810824394226,0.06085830181837082,-0.050731297582387924,0.1009691134095192,0.008370601572096348,-0.02480423077940941,0.06995946913957596,-0.009797467850148678,0.14570806920528412,0.16141703724861145,-0.11246868968009949,-0.020812567323446274,0.05695394426584244,-0.1559232473373413,0.10688748955726624,0.02725037932395935,-0.0084232771769166,0.17899246513843536,0.07732769846916199,-0.16458792984485626,0.10306145995855331,-0.14972864091396332,0.008997415192425251,0.040454793721437454,0.0835205465555191,0.03197811543941498,0.05363688990473747,-0.05091449245810509,-0.04424620792269707,0.3100765347480774,0.08569610863924026,-0.08329776674509048,-0.08106773346662521,-0.1711743175983429,-0.020811675116419792,0.14248989522457123,0.028198616579174995,0.2783716320991516,0.03223518654704094,0.0938003659248352,0.09431911259889603,0.0415542796254158,-0.14178335666656494,-0.046268947422504425,-0.12031925469636917,-0.2766103148460388,-0.03361910581588745,0.0034608321730047464,-0.16417479515075684,-0.14770707488059998,-0.008066611364483833,-0.05796185880899429,0.1345716118812561,-0.11593548953533173,-0.17966563999652863,0.10481205582618713,0.2668289542198181,0.18422719836235046,0.09590479731559753,0.1368395984172821,-0.0334443561732769,0.10506436228752136,0.06260978430509567,0.010542732663452625,-0.008059170097112656,0.22172963619232178,-0.0765114426612854,0.1817297637462616,0.08809036761522293,-0.07405749708414078,-0.03986124321818352,-0.10314760357141495,-0.08949705958366394,-0.019818972796201706,0.0021909757051616907,-0.16283920407295227,0.21253372728824615,0.14534351229667664,-0.07900174707174301,-0.06067269295454025,0.06310626119375229,0.18942095339298248,-0.08767785131931305,0.16894027590751648,-0.14171352982521057,0.04173002392053604,0.05017640069127083,-0.09887053817510605,0.02521434612572193,0.06532277166843414,-0.07617922872304916,0.11137478798627853,-0.07309944927692413,-0.13177144527435303,-0.14755181968212128,-0.034598808735609055,0.026873327791690826,-0.22216972708702087,-0.11464862525463104,-0.03077976033091545,0.044453058391809464
0.09264863282442093,-0.21978186070919037,0.12653584778308868,0.1230178028345108,0.20341378450393677,0.045108597725629807,-0.03899850696325302,-0.05897713452577591,-0.06040016561746597,0.12274308502674103,0.08451180160045624,0.043128322809934616,-0.16341227293014526,-0.14025278389453888,0.19507482647895813,0.3006262183189392,-0.20341961085796356,-0.06922629475593567,-0.060531310737133026,0.14273996651172638,0.0720113217830658,0.16073274612426758,-0.08469126373529434,-0.27047500014305115,-0.2993946671485901,0.13033117353916168,-0.16252227127552032,0.1259746551513672,0.06241181865334511,-0.06277401000261307,0.09877282381057739,0.007694551255553961,-0.030409185215830803,0.06121416762471199,0.0016933204606175423,0.1419638842344284,0.16207648813724518,-0.12065346539020538,-0.028941035270690918,0.05220228061079979,-0.15716736018657684,0.10567579418420792,0.030069399625062943,-0.009186886250972748,0.18937748670578003,0.08568166196346283,-0.16923953592777252,0.1128818541765213,-0.1553102284669876,0.021274669095873833,0.0433354377746582,0.08348888903856277,0.033225130289793015,0.06521598994731903,-0.05613604187965393,-0.04493129998445511,0.30993616580963135,0.07917079329490662,-0.08422356098890305,-0.08026659488677979,-0.17887121438980103,-0.026638826355338097,0.1535824090242386,0.033322080969810486,0.2716953456401825,0.026633281260728836,0.09619735181331635,0.10987687855958939,0.04534788429737091,-0.13573913276195526,-0.034442342817783356,-0.11896364390850067,-0.2839981019496918,-0.035149939358234406,0.003355389693751931,-0.1751411408185959,-0.14847257733345032,-0.010243398137390614,-0.052244700491428375,0.12875337898731232,-0.1209154725074768,-0.1821049153804779,0.10738547891378403,0.2638303339481354,0.1923171430826187,0.09504801034927368,0.14093920588493347,-0.028115127235651016,0.10830871760845184,0.05875036492943764,-0.0018739543156698346,-0.009442012757062912,0.2319687008857727,-0.08987089991569519,0.18742883205413818,0.09008907526731491,-0.0614955835044384,-0.05131423473358154,-0.11136205494403839,-0.0976925939321518,-0.019750051200389862,-0.002986982697620988,-0.15919768810272217,0.20599199831485748,0.15575963258743286,-0.07909802347421646,-0.0647992268204689,0.06741157174110413,0.1967511773109436,-0.09714676439762115,0.18083792924880981,-0.14316533505916595,0.04150497168302536,0.045538417994976044,-0.1010323092341423,0.02314302884042263,0.07690668851137161,-0.07887943834066391,0.10778720676898956,-0.08257921785116196,-0.13369999825954437,-0.15879371762275696,-0.03381882980465889,0.03366662561893463,-0.2307831048965454,-0.11334476619958878,-0.03597139194607735,0.041967201977968216
0.0849844366312027,-0.21143712103366852,0.11447485536336899,0.12308723479509354,0.20101501047611237,0.04325885325670242,-0.026753569021821022,-0.0628463551402092,-0.05572299659252167,0.11744217574596405,0.09190116822719574,0.052303340286016464,-0.16287799179553986,-0.13252849876880646,0.19478274881839752,0.306688129901886,-0.20383329689502716,-0.06259302794933319,-0.06602157652378082,0.14384061098098755,0.06576275080442429,0.15880176424980164,-0.08410686999559402,-0.26296818256378174,-0.29960897564888,0.1290987730026245,-0.16147461533546448,0.12587766349315643,0.06290934979915619,-0.0602896623313427,0.10058777034282684,0.019272809848189354,-0.02870304137468338,0.06889914721250534,-0.007542559411376715,0.14313995838165283,0.1682119220495224,-0.10492449253797531,-0.020056622102856636,0.04774363711476326,-0.14246582984924316,0.10858859866857529,0.03344687446951866,-0.007835800759494305,0.18770264089107513,0.07227970659732819,-0.16351759433746338,0.10328905284404755,-0.14355605840682983,0.014051375910639763,0.04111127555370331,0.0693405419588089,0.030993415042757988,0.06554583460092545,-0.04323280602693558,-0.046502675861120224,0.3020787835121155,0.08055516332387924,-0.08529042452573776,-0.07361693680286407,-0.17019113898277283,-0.02160278521478176,0.14365577697753906,0.03367946669459343,0.26275384426116943,0.03515162691473961,0.08830497413873672,0.09660379588603973,0.04210579767823219,-0.12965118885040283,-0.034383516758680344,-0.11256931722164154,-0.27050432562828064,-0.034201838076114655,0.008377582766115665,-0.17189541459083557,-0.13820290565490723,-0.005939567927271128,-0.04817010462284088,0.1388920098543167,-0.10482646524906158,-0.17728672921657562,0.09962024539709091,0.24964706599712372,0.19445888698101044,0.08292349427938461,0.12955453991889954,-0.02853355184197426,0.10526227205991745,0.06809346377849579,-0.002871296601369977,-0.007599139120429754,0.22491544485092163,-0.08937638998031616,0.17996172606945038,0.0759982094168663,-0.061383821070194244,-0.03955647349357605,-0.11142716556787491,-0.08832079917192459,-0.010523509234189987,-0.0006651552976109087,-0.16381068527698517,0.19975508749485016,0.13902443647384644,-0.06705043464899063,-0.07088187336921692,0.07266955077648163,0.19282062351703644,-0.08611647039651871,0.17536309361457825,-0.14627282321453094,0.0413135401904583,0.051588088274002075,-0.09833019971847534,0.015745870769023895,0.06942440569400787,-0.07825043797492981,0.10812024027109146,-0.08014757931232452,-0.13526059687137604,-0.1448466032743454,-0.031530268490314484,0.029757903888821602,-0.2242787480354309,-0.11421738564968109,-0.03446514159440994,0.04021121934056282
